きたま	1924	1924	7209	北馬
きたまえ	1924	1924	5978	北前
きたまき	1924	1924	6872	北牧
きたまさ	1924	1924	7599	北正
きたます	1924	1924	8173	北舛
きたまた	1924	1924	7044	北俣
きたまた	1924	1924	6842	北又
きたまち	1924	1924	6548	北町
きたまど	1924	1924	5976	北窓
きたまる	1924	1924	6627	北丸
きたみ	1924	1924	5797	北海
きたみ	1924	1924	7280	喜多美
きたみ	1924	1924	7199	鬼多見
きたみか	1924	1924	7930	北御門
きたみかど	1924	1924	6697	北御門
きたみず	1924	1924	6194	北水
きたみぞ	1924	1924	8015	北溝
きたみつ	1924	1924	6484	北光
きたみなと	1924	1924	7674	北湊
きたみね	1924	1924	6971	北峯
きたみね	1924	1924	5791	北峰
きたみね	1924	1924	6386	北嶺
きたみや	1924	1924	6080	北宮
きたみょう	1924	1924	7672	北名
きたむら	1924	1924	8964	來村
きたむら	1924	1924	7499	北邑
きたむら	1924	1924	7677	北邨
きたむら	1924	1924	6569	喜田村
きたむら	1924	1924	6032	来村
きたむろ	1924	1924	6970	北室
きためい	1924	1924	7171	北明
きたもと	1924	1924	6627	北元
きたもと	1924	1924	7836	北基
きたもと	1924	1924	7827	喜多本
きたもり	1924	1924	6864	北守
きたもり	1924	1924	5773	北森
きたもん	1924	1924	6907	北門
きたや	1924	1924	9472	亀田谷
きたや	1924	1924	7502	北宅
きたや	1924	1924	6454	北家
きたや	1924	1924	7328	北屋
きたや	1924	1924	7511	北矢
きたや	1924	1924	7028	北舎
きたや	1924	1924	8117	喜多谷
きたやかた	1924	1924	5775	北館
きたやしき	1924	1924	7607	北屋敷
きたやす	1924	1924	6547	北安
きたやち	1924	1924	7437	北谷内
きたやど	1924	1924	8067	北谷戸
きたやぶ	1924	1924	8227	北藪
きたやま	1924	1924	7051	來山
きたやま	1924	1924	6471	喜多山
きたゆぐち	1924	1924	7320	北湯口
きたよ	1924	1924	6737	北代
きたよ	1924	1924	8458	鍛代
きたよう	1924	1924	8854	北陽
きたよし	1924	1924	6883	北吉
きたら	1924	1924	8104	北羅
きたら	1924	1924	7548	北良
きたらい	1924	1924	8198	北来
きたりゅう	1924	1924	7094	北龍
きたりょう	1924	1924	6957	北良
きたる	1924	1924	5707	來
きたる	1924	1924	5175	木樽
きたる	1924	1924	5340	来
きたわ	1924	1924	7786	北輪
きたわけ	1924	1924	7925	北分
きたわたせ	1924	1924	7738	北渡瀬
きたわだ	1924	1924	8074	北和田
きたんじょ	1924	1924	7871	北庄
きだい	1924	1924	7663	城代
きだい	1924	1924	7681	希代
きだい	1924	1924	8703	来代
きだい	1924	1924	7887	稀代
きだか	1924	1924	6481	木高
きだくみ	1924	1924	7111	木匠
きだくみ	1924	1924	6109	木工
きだけ	1924	1924	8873	城嶽
きだし	1924	1924	7265	木出
きだち	1924	1924	6749	木達
きだち	1924	1924	8215	貴達
きだち	1924	1924	7484	起立
きだつ	1924	1924	9234	貴達
きだて	1924	1924	6744	木建
きだて	1924	1924	7741	木舘
きだて	1924	1924	6727	木館
きだな	1924	1924	6562	木棚
きだに	1924	1924	7260	喜谷
きだに	1924	1924	7565	気谷
きだに	1924	1924	9182	氣谷
きだね	1924	1924	6971	木種
きだはし	1924	1924	7363	木田橋
きだまり	1924	1924	7189	木田余
きだわら	1924	1924	7741	木俵
きだわら	1924	1924	9038	貴俵
きち	1924	1924	4028	吉
きちいけ	1924	1924	6936	吉池
きちお	1924	1924	7112	吉尾
きちか	1924	1924	8208	木近
きちかわ	1924	1924	4498	吉川
きちかわ	1924	1924	7204	橘川
きちが	1924	1924	7270	吉賀
きちこうじん	1924	1924	9722	吉高神
きちさ	1924	1924	6902	吉佐
きちさか	1924	1924	7338	吉坂
きちさか	1924	1924	6763	吉阪
きちざわ	1924	1924	5922	吉澤
きちしま	1924	1924	6652	吉島
きちじ	1924	1924	8083	吉地
きちじ	1924	1924	5978	吉次
きちじうじ	1924	1924	9234	吉城寺
きちじま	1924	1924	8606	吉嶋
きちじょう	1924	1924	7064	吉上
きちじょう	1924	1924	8388	吉条
きちじょう	1924	1924	7660	吉條
きちじょう	1924	1924	6483	吉祥
きちじょうじ	1924	1924	7737	吉城寺
きちじょうじ	1924	1924	4191	吉祥寺
きちすい	1924	1924	6909	吉水
きちせ	1924	1924	5280	吉瀬
きちせい	1924	1924	7702	吉清
きちそう	1924	1924	9119	吉相
きちたけ	1924	1924	7191	吉竹
きちだ	1924	1924	3813	吉田
きちない	1924	1924	7129	吉内
きちなか	1924	1924	6711	吉中
きちなが	1924	1924	5940	吉永
きちぬま	1924	1924	7508	吉沼
きちはし	1924	1924	6912	吉橋
きちば	1924	1924	7699	吉場
きちばやし	1924	1924	5896	吉林
きちふく	1924	1924	6849	吉福
きちべ	1924	1924	6939	吉部
きちまつ	1924	1924	6007	吉松
きちまる	1924	1924	6009	吉丸
きちみ	1924	1924	5259	吉見
きちもじ	1924	1924	8073	吉文字
きちもと	1924	1924	6803	吉元
きちもり	1924	1924	7124	吉森
きちもんじ	1924	1924	7844	吉文字
きちや	1924	1924	6691	吉屋
きちや	1924	1924	6646	吉弥
きちや	1924	1924	9735	木治屋
きちやす	1924	1924	6440	吉安
きちやま	1924	1924	7897	木地山
きちよし	1924	1924	7041	吉吉
きちよし	1924	1924	5557	吉良
きちる	1924	1924	7542	吉留
きぢもと	1924	1924	8676	木地本
きっか	1924	1924	7793	吉家
きっかい	1924	1924	8084	吉貝
きっかわ	1924	1924	8662	掬川
きっかわ	1924	1924	7257	桔川
きっこう	1924	1924	7115	吉向
きっこう	1924	1924	6394	桔梗
きっこう	1924	1924	8414	菊香
きっこうじ	1924	1924	7782	吉光寺
きっこうじん	1924	1924	7944	吉高神
きっさか	1924	1924	9506	近坂
きっしゅう	1924	1924	6889	吉州
きっしょう	1924	1924	6070	吉祥
きっしょうあん	1924	1924	6770	吉祥庵
きっせい	1924	1924	8772	吉清
きっそう	1924	1924	8382	吉相
きったか	1924	1924	7940	亀高
きったか	1924	1924	5709	吉高
きったか	1924	1924	9248	橘鷹
きっつい	1924	1924	8511	吉対
きって	1924	1924	5618	切手
きっとう	1924	1924	7342	吉藤
きっぽう	1924	1924	8412	吉方
きつ	1924	1924	4533	橘
きつい	1924	1924	7298	木匠
きつい	1924	1924	7374	木対
きつい	1924	1924	6423	橘井
きつう	1924	1924	7399	木通
きつうら	1924	1924	7725	橘浦
きつか	1924	1924	7488	木塚
きつかわ	1924	1924	8662	掬川
きつかわ	1924	1924	6890	木川
きつかわ	1924	1924	8671	桔川
きつがわ	1924	1924	8604	木津川
きつき	1924	1924	6683	木付
きつき	1924	1924	6977	木月
きつき	1924	1924	8633	木築
きつき	1924	1924	7971	木附
きつき	1924	1924	6866	橘木
きつきさわ	1924	1924	8657	木附沢
きつきざわ	1924	1924	8198	木附沢
きつぎ	1924	1924	7844	木付
きつぎ	1924	1924	6503	木次
きつぎ	1924	1924	7713	木継
きつぎ	1924	1924	8320	来次
きつぎ	1924	1924	7978	貴次
きつくり	1924	1924	7509	木作
きつぐ	1924	1924	6632	木次
きつけざわ	1924	1924	7508	木附沢
きつさだ	1924	1924	8671	橘定
きつしゅう	1924	1924	7006	吉州
きつじ	1924	1924	6817	木辻
きつじ	1924	1924	8264	鬼辻
きつじょう	1924	1924	8851	橘定
きつた	1924	1924	8957	木津田
きつたか	1924	1924	6216	橘高
きつたか	1924	1924	7751	橘鷹
きつたに	1924	1924	8415	橘谷
きつだ	1924	1924	9308	木津田
きつだか	1924	1924	6513	橘高
きつどう	1924	1924	7496	橘堂
きつなか	1924	1924	8606	切中
きつねざか	1924	1924	6556	狐坂
きつねざき	1924	1924	6805	狐崎
きつねじま	1924	1924	7000	狐島
きつの	1924	1924	8047	橘野
きつもと	1924	1924	6937	橘本
きつや	1924	1924	8047	吉津谷
きつや	1924	1924	8840	木津谷
きつや	1924	1924	8411	橘谷
きつやま	1924	1924	7093	橘山
きつゆ	1924	1924	8430	木露
きつわ	1924	1924	7325	橘和
きづか	1924	1924	8368	黄塚
きづがわ	1924	1924	7015	木津川
きづき	1924	1924	8398	城築
きづき	1924	1924	6693	木付
きづき	1924	1924	7219	木附
きづき	1924	1924	6921	杵築
きづき	1924	1924	7926	着月
きづき	1924	1924	7165	築
きづし	1924	1924	7047	切通
きづた	1924	1924	7990	木津田
きづたに	1924	1924	7532	木津谷
きづな	1924	1924	7821	木綱
きづにし	1924	1924	7987	木津西
きづめ	1924	1924	7668	木爪
きづや	1924	1924	7835	木津谷
きづる	1924	1924	6973	喜鶴
きづれ	1924	1924	7839	喜連
きてい	1924	1924	7627	喜禎
きてん	1924	1924	6170	木天
きでな	1924	1924	8015	貴伝名
きでな	1924	1924	8156	貴傳名
きでら	1924	1924	6216	木寺
きとう	1924	1924	7087	亀頭
きとう	1924	1924	8823	城藤
きとう	1924	1924	6916	木東
きとう	1924	1924	5909	木登
きとう	1924	1924	8201	木籐
きとう	1924	1924	7562	来藤
きとう	1924	1924	8110	貴答
きとう	1924	1924	7395	鬼藤
きとうご	1924	1924	7904	木藤古
きとき	1924	1924	7464	木時
きとく	1924	1924	8006	亀徳
きとく	1924	1924	9115	寄特
きとく	1924	1924	6229	木徳
きとぐち	1924	1924	8135	木戸口
きとこ	1924	1924	6743	木床
きとし	1924	1924	7283	木利
きとば	1924	1924	8991	木戸場
きとま	1924	1924	9101	木戸間
きとみ	1924	1924	7668	木富
きとも	1924	1924	7151	木友
きとや	1924	1924	9213	木戸屋
きとら	1924	1924	7203	木寅
きとら	1924	1924	7599	木藤良
きとら	1924	1924	5579	木虎
きとら	1924	1924	7294	記虎
きとら	1924	1924	7402	鬼寅
きどあき	1924	1924	7946	木戸秋
きどう	1924	1924	7007	喜道
きどう	1924	1924	8823	城藤
きどう	1924	1924	7546	城道
きどう	1924	1924	6237	木堂
きどう	1924	1924	8637	木籐
きどう	1924	1924	7108	木藤
きどう	1924	1924	4878	木道
きどう	1924	1924	6386	機動
きどう	1924	1924	7730	機道
きどう	1924	1924	6637	貴堂
きどう	1924	1924	8306	貴道
きどう	1924	1924	7088	鬼同
きどう	1924	1924	6602	鬼童
きどういん	1924	1924	8530	祁答院
きどうえ	1924	1924	8280	木戸上
きどうち	1924	1924	7630	城戸内
きどうち	1924	1924	7565	木戸内
きどうら	1924	1924	7315	木戸浦
きどおか	1924	1924	7152	木戸岡
きどおし	1924	1924	8130	木通
きどかわ	1924	1924	6706	木戸川
きどがみ	1924	1924	9777	木戸上
きどがわ	1924	1924	6283	木戸川
きどき	1924	1924	7622	木時
きどく	1924	1924	7656	寄特
きどくち	1924	1924	7741	木戸口
きどぐち	1924	1924	7116	城戸口
きどこ	1924	1924	6623	木床
きどころ	1924	1924	8074	城處
きどころ	1924	1924	6427	木所
きどじ	1924	1924	7973	木戸地
きどた	1924	1924	7899	木戸田
きどで	1924	1924	8088	木戸出
きどにし	1924	1924	8140	木戸西
きどの	1924	1924	7087	城殿
きどば	1924	1924	7757	木戸場
きどま	1924	1924	7900	木戸間
きどもと	1924	1924	7862	木戸元
きどや	1924	1924	7613	木戸屋
きどわき	1924	1924	7097	木戸脇
きない	1924	1924	8238	紀内
きない	1924	1924	7288	記内
きない	1924	1924	7786	鬼内
きなえ	1924	1924	6839	木苗
きなか	1924	1924	7895	喜中
きなか	1924	1924	6535	木中
きなか	1924	1924	6216	紀中
きなが	1924	1924	9392	喜中
きなが	1924	1924	7627	木永
きなが	1924	1924	6919	木長
きなし	1924	1924	7428	樹梨
きなし	1924	1924	6277	鬼無
きなみ	1924	1924	7548	木並
きなみ	1924	1924	7409	木波
きなめ	1924	1924	7051	木滑
きなめり	1924	1924	6738	木滑
きなり	1924	1924	6721	吉成
きなり	1924	1924	7182	喜成
きなり	1924	1924	7023	木成
きなり	1924	1924	7368	紀成
きにし	1924	1924	7155	木西
きぬ	1924	1924	5527	絹
きぬい	1924	1924	7003	絹井
きぬおか	1924	1924	7697	絹岡
きぬかけ	1924	1924	7025	衣掛
きぬかさ	1924	1924	7122	絹笠
きぬかさ	1924	1924	5955	衣笠
きぬかわ	1924	1924	6045	衣川
きぬかわ	1924	1924	5574	鬼怒川
きぬがけ	1924	1924	7321	衣掛
きぬがさ	1924	1924	6487	絹笠
きぬがさ	1924	1924	7717	蓋
きぬがさ	1924	1924	5418	衣笠
きぬがわ	1924	1924	6296	絹川
きぬがわ	1924	1924	4905	鬼怒川
きぬさと	1924	1924	6699	衣里
きぬし	1924	1924	5219	木主
きぬた	1924	1924	9198	碓
きぬた	1924	1924	7258	碪
きぬた	1924	1924	6538	絹田
きぬた	1924	1924	7091	羅田
きぬた	1924	1924	7637	衣田
きぬたに	1924	1924	5883	絹谷
きぬだ	1924	1924	7494	絹田
きぬぬい	1924	1924	7514	工匠
きぬの	1924	1924	7586	絹野
きぬのや	1924	1924	7077	絹谷
きぬはた	1924	1924	7925	衣畑
きぬはら	1924	1924	7979	絹原
きぬはら	1924	1924	7967	衣原
きぬはり	1924	1924	7418	絹張
きぬばた	1924	1924	7869	衣畑
きぬばり	1924	1924	6999	絹張
きぬまき	1924	1924	6617	絹巻
きぬまき	1924	1924	7389	衣巻
きぬまつ	1924	1924	8246	衣松
きぬみ	1924	1924	7409	絹見
きぬむら	1924	1924	7220	絹村
きぬもと	1924	1924	6107	絹本
きぬもと	1924	1924	7846	衣本
きぬや	1924	1924	7693	衣谷
きぬやま	1924	1924	7647	絹山
きぬやま	1924	1924	6632	衣山
きぬわ	1924	1924	8053	絹和
きぬわ	1924	1924	7428	衣輪
きねいわ	1924	1924	8156	杵岩
きねかわ	1924	1924	7602	杵川
きねがわ	1924	1924	7552	木下川
きねしま	1924	1924	6821	杵島
きねずか	1924	1924	8770	杵塚
きねた	1924	1924	8448	杵田
きねだ	1924	1924	8344	杵田
きねつか	1924	1924	7887	杵塚
きねづか	1924	1924	7618	杵塚
きねふち	1924	1924	7030	杵渕
きねぶち	1924	1924	8095	木根淵
きねぶち	1924	1924	7139	杵淵
きねむち	1924	1924	7332	杵鞭
きねむら	1924	1924	7077	杵村
きねもり	1924	1924	8208	木根森
きねや	1924	1924	7210	杵家
きねや	1924	1924	5420	杵屋
きねや	1924	1924	6845	稀音家
きねやかち	1924	1924	6617	杵屋勝
きねり	1924	1924	7447	木練
きのう	1924	1924	6746	喜納
きのう	1924	1924	7363	城能
きのう	1924	1924	7618	寄能
きのう	1924	1924	7493	木納
きのう	1924	1924	8015	貴納
きのうえ	1924	1924	7372	木ノ上
きのうえ	1924	1924	7818	木之上
きのうえ	1924	1924	8150	紀ノ上
きのうち	1924	1924	8124	喜内
きのうち	1924	1924	6585	木の内
きのうら	1924	1924	6238	木浦
きのおか	1924	1924	7374	紀ノ岡
きのおか	1924	1924	9588	紀岡
きのかみ	1924	1924	8459	紀ノ上
きのかわ	1924	1924	5499	紀ノ川
きのかわ	1924	1924	8532	紀川
きのくに	1924	1924	6651	紀ノ国
きのくに	1924	1924	6540	紀ノ國
きのくに	1924	1924	7527	紀之国
きのくに	1924	1924	6170	紀伊国
きのくに	1924	1924	7304	紀伊國
きのくに	1924	1924	6867	紀国
きのくにや	1924	1924	5617	紀伊国屋
きのくにや	1924	1924	7935	紀國谷
きのぐち	1924	1924	8217	木野口
きのさき	1924	1924	7653	木之崎
きのさき	1924	1924	6315	木崎
きのさき	1924	1924	7337	木野崎
きのさだ	1924	1924	7594	紀之定
きのした	1924	1924	8246	木埜下
きのした	1924	1924	5656	空
きのした	1924	1924	8700	貴下
きのしたがわ	1924	1924	6979	木下川
きのしま	1924	1924	8172	木ノ島
きのしま	1924	1924	7759	木野島
きのしろ	1924	1924	7663	城代
きのしろ	1924	1924	8260	木代
きのせ	1924	1924	7259	木ノ瀬
きのせ	1924	1924	7553	木之瀬
きのせ	1924	1924	7001	木瀬
きのせ	1924	1924	6628	木野瀬
きのせ	1924	1924	6138	黄瀬
きのせ	1924	1924	7871	黄野瀬
きのた	1924	1924	8228	木野田
きのだ	1924	1924	6893	木野田
きのと	1924	1924	5945	乙
きのね	1924	1924	6874	木ノ根
きのね	1924	1924	6725	木根
きのはな	1924	1924	6637	木ノ花
きのはら	1924	1924	7581	木ノ原
きのはら	1924	1924	5643	木原
きのひら	1924	1924	7291	木平
きのべ	1924	1924	5802	木部
きのまえ	1924	1924	6347	木之前
きのまた	1924	1924	7117	木俣
きのみや	1924	1924	6944	木宮
きのみや	1924	1924	7985	木野宮
きのむら	1924	1924	7923	木ノ村
きのむら	1924	1924	7391	木之村
きのむら	1924	1924	6634	木野村
きのめ	1924	1924	7482	木野目
きのもと	1924	1924	9005	吉之元
きのもと	1924	1924	7319	木ノ元
きのもと	1924	1924	6035	木ノ本
きのもと	1924	1924	6914	木元
きのもと	1924	1924	5473	木本
きのもと	1924	1924	6945	木野本
きのや	1924	1924	8544	紀谷
きのやま	1924	1924	8088	木ノ山
きのやま	1924	1924	6550	木野山
きのわき	1924	1924	7148	木ノ脇
きのわき	1924	1924	7859	木脇
きはし	1924	1924	5772	木橋
きはた	1924	1924	7108	喜畑
きはた	1924	1924	7482	木畑
きはた	1924	1924	8095	木畠
きはな	1924	1924	7612	喜花
きはな	1924	1924	5819	木花
きはね	1924	1924	7531	喜羽
きはや	1924	1924	7161	喜早
きはやし	1924	1924	6620	木林
きはら	1924	1924	7189	喜原
きはら	1924	1924	7666	城原
きはら	1924	1924	8060	季原
きはら	1924	1924	7153	幾原
きはら	1924	1924	7750	来原
きはら	1924	1924	6448	桐原
きはら	1924	1924	7372	紀原
きはら	1924	1924	7543	記原
きはら	1924	1924	7656	黄原
きはらだ	1924	1924	8140	木原田
きはらやま	1924	1924	7312	木原山
きはる	1924	1924	8247	宜春
きはる	1924	1924	6138	木春
きばくら	1924	1924	7923	木庭袋
きばざき	1924	1924	8494	木場崎
きばし	1924	1924	5815	木橋
きばし	1924	1924	7290	鬼橋
きばた	1924	1924	7767	木場田
きばた	1924	1924	8163	木畠
きばたに	1924	1924	8232	木場谷
きばち	1924	1924	6564	木鉢
きばな	1924	1924	7936	喜花
きばな	1924	1924	5630	木花
きばもと	1924	1924	8016	木場本
きばやし	1924	1924	7599	喜林
きばやま	1924	1924	6367	牙山
きばる	1924	1924	8247	宜春
きひがし	1924	1924	7387	木東
きひさ	1924	1924	5686	木久
きひら	1924	1924	7894	季平
きひら	1924	1924	6260	木平
きひら	1924	1924	6377	鬼平
きびき	1924	1924	7416	木引
きびき	1924	1924	7544	木挽
きびし	1924	1924	7909	木菱
きびた	1924	1924	7272	黍田
きびたに	1924	1924	7968	秬谷
きびつ	1924	1924	5362	吉備津
きびの	1924	1924	7822	黍野
きびはら	1924	1924	7314	黍原
きびやま	1924	1924	7352	稷山
きびら	1924	1924	6530	鬼平
きふう	1924	1924	6523	木風
きふく	1924	1924	6426	喜福
きふく	1924	1924	7710	木福
きふく	1924	1924	6538	来福
きふく	1924	1924	7358	貴福
きふさ	1924	1924	7733	木房
きふね	1924	1924	6761	木舟
きふね	1924	1924	7526	木舩
きふね	1924	1924	7364	貴舟
きふね	1924	1924	7500	貴舩
きぶかわ	1924	1924	7839	癸生川
きぶさ	1924	1924	7930	木房
きぶせ	1924	1924	7140	木伏
きぶた	1924	1924	6209	木蓋
きぶち	1924	1924	8259	杵淵
きぶね	1924	1924	6979	木舟
きぶね	1924	1924	8899	木舩
きぶね	1924	1924	6378	木船
きぶね	1924	1924	7851	貴舟
きぶね	1924	1924	7275	貴舩
きへい	1924	1924	5871	紀平
きほう	1924	1924	8009	亀宝
きほう	1924	1924	7825	奇峯
きほう	1924	1924	6598	奇峰
きほういん	1924	1924	7411	貴宝院
きほく	1924	1924	7241	冀北
きぼう	1924	1924	8081	鬼防
きぼし	1924	1924	5951	木星
きぼら	1924	1924	6455	木洞
きまい	1924	1924	6878	木米
きまえ	1924	1924	7339	木前
きまくら	1924	1924	6725	木枕
きまさ	1924	1924	6617	木全
きまずか	1924	1924	8833	木間塚
きまた	1924	1924	6789	木又
きまた	1924	1924	6938	木叉
きまち	1924	1924	7230	來海
きまち	1924	1924	6727	来待
きまつか	1924	1924	7385	木間塚
きまづか	1924	1924	7681	木間塚
きまと	1924	1924	7558	木的
きまる	1924	1924	6607	木丸
きまる	1924	1924	5519	鬼丸
きみ	1924	1924	5182	公
きみ	1924	1924	5607	君
きみい	1924	1924	7752	紀三井
きみいえ	1924	1924	7570	君家
きみえ	1924	1924	6590	公江
きみえ	1924	1924	7022	君恵
きみおか	1924	1924	7767	君岡
きみかず	1924	1924	8373	君和
きみかど	1924	1924	7196	公門
きみかわ	1924	1924	7244	君川
きみがき	1924	1924	8110	君垣
きみがほら	1924	1924	8125	君ケ洞
きみがわ	1924	1924	7371	君川
きみき	1924	1924	7827	公木
きみぐち	1924	1924	7909	君口
きみこうべ	1924	1924	8039	喜美候部
きみこべ	1924	1924	9536	喜美候部
きみさき	1924	1924	7941	君崎
きみさわ	1924	1924	6318	君沢
きみざき	1924	1924	7813	君崎
きみざわ	1924	1924	6251	君沢
きみず	1924	1924	6593	木水
きみずか	1924	1924	9064	公塚
きみずか	1924	1924	6653	君塚
きみた	1924	1924	7866	木見田
きみた	1924	1924	7253	王田
きみたに	1924	1924	7455	君谷
きみたに	1924	1924	8139	木実谷
きみだ	1924	1924	6736	君田
きみち	1924	1924	6887	木路
きみち	1924	1924	4870	木道
きみつ	1924	1924	6272	木光
きみつ	1924	1924	6205	木密
きみつ	1924	1924	7687	木蜜
きみつか	1924	1924	6834	君塚
きみつき	1924	1924	7909	君付
きみづか	1924	1924	7913	公塚
きみて	1924	1924	7590	公手
きみなが	1924	1924	7790	君永
きみなみ	1924	1924	7357	君波
きみなみ	1924	1924	5376	木南
きみね	1924	1924	8176	奇峯
きみね	1924	1924	7532	奇峰
きみね	1924	1924	8156	木峰
きみはら	1924	1924	8041	公原
きみはら	1924	1924	6098	君原
きみば	1924	1924	8810	君波
きみひら	1924	1924	7058	君平
きみむら	1924	1924	7875	君村
きみもと	1924	1924	7615	君本
きみもり	1924	1924	8370	公森
きみや	1924	1924	7789	木実谷
きみや	1924	1924	8217	樹宮
きみやす	1924	1924	7912	君安
きみやま	1924	1924	6610	君山
きみやま	1924	1924	8177	喜見山
きみょう	1924	1924	7710	木明
きみら	1924	1924	7641	君羅
きみわ	1924	1924	7943	君和
きみわた	1924	1924	8616	君和田
きむかい	1924	1924	8851	来迎
きむかえ	1924	1924	8573	来迎
きむた	1924	1924	8744	吉牟田
きむね	1924	1924	8140	木棟
きむら	1924	1924	8285	亀村
きむら	1924	1924	6961	喜村
きむら	1924	1924	7443	喜邑
きむら	1924	1924	7832	城村
きむら	1924	1924	7713	基村
きむら	1924	1924	6109	帰村
きむら	1924	1924	6963	木邑
きむら	1924	1924	6669	木邨
きむら	1924	1924	6312	来村
きむら	1924	1924	6467	樹村
きむら	1924	1924	7240	紀村
きむら	1924	1924	8095	記村
きむら	1924	1924	8314	貴村
きむら	1924	1924	8125	貴邑
きむら	1924	1924	7075	鬼村
きむら	1924	1924	7544	黄村
きむれ	1924	1924	7553	木牟礼
きむろ	1924	1924	6783	木室
きめい	1924	1924	7651	喜明
きめい	1924	1924	8045	木明
きめさわ	1924	1924	7639	木目沢
きめざわ	1924	1924	7505	木目沢
きめた	1924	1924	7296	木目田
きめだ	1924	1924	6838	木目田
きもく	1924	1924	7794	木杢
きもち	1924	1924	7336	木持
きもつ	1924	1924	8833	木持
きもつき	1924	1924	6446	肝属
きもつき	1924	1924	8040	肝月
きもと	1924	1924	6305	喜元
きもと	1924	1924	6650	喜本
きもと	1924	1924	7139	城本
きもと	1924	1924	8081	岐本
きもと	1924	1924	4650	木下
きもと	1924	1924	8374	来本
きもと	1924	1924	8392	櫃本
きもと	1924	1924	6118	祈本
きもと	1924	1924	8527	穐本
きもと	1924	1924	8104	紀元
きもと	1924	1924	6216	紀本
きもと	1924	1924	7026	記本
きもと	1924	1924	7522	貴元
きもと	1924	1924	6310	輝元
きもと	1924	1924	7706	鬼本
きもと	1924	1924	6963	黄本
きもふ	1924	1924	5990	肝付
きもり	1924	1924	7299	城守
きもり	1924	1924	9003	城森
きもり	1924	1924	8540	季盛
きもり	1924	1924	6171	木守
きもり	1924	1924	7075	木盛
きもり	1924	1924	6135	樹森
きもん	1924	1924	6854	鬼門
きもんじ	1924	1924	9096	吉文字
きゃく	1924	1924	6409	客
きゃくの	1924	1924	6854	客野
きゃくもと	1924	1924	7831	客本
きゃら	1924	1924	5753	伽羅
きやしき	1924	1924	6676	鬼屋敷
きやす	1924	1924	6930	木保
きやす	1924	1924	7133	木安
きやど	1924	1924	7751	木宿
きやなぎ	1924	1924	8125	木柳
きやはら	1924	1924	8738	喜屋原
きやば	1924	1924	7590	喜舎場
きやばる	1924	1924	7752	喜屋原
きやぶ	1924	1924	8165	木籔
きやぶ	1924	1924	7770	木薮
きやぶ	1924	1924	7745	木藪
きやま	1924	1924	5395	亀山
きやま	1924	1924	8548	來山
きやま	1924	1924	6149	喜山
きやま	1924	1924	5315	城山
きやま	1924	1924	6801	帰山
きやま	1924	1924	7543	杞山
きやま	1924	1924	5897	来山
きやま	1924	1924	5878	桐山
きやま	1924	1924	6326	樹山
きやま	1924	1924	6977	歸山
きやま	1924	1924	7732	穐山
きやま	1924	1924	7155	紀山
きやま	1924	1924	8086	耆山
きやま	1924	1924	5938	貴山
きやま	1924	1924	6013	黄山
きやみ	1924	1924	6402	木闇
きやむら	1924	1924	8060	喜家村
きやむら	1924	1924	8042	木屋村
きやむら	1924	1924	8251	木谷村
きやら	1924	1924	6904	伽羅
きゅう	1924	1924	5137	丘
きゅう	1924	1924	5728	久
きゅう	1924	1924	4661	宮
きゅう	1924	1924	4623	救
きゅう	1924	1924	5489	邱
きゅうあん	1924	1924	6264	久安
きゅうい	1924	1924	5931	休井
きゅううち	1924	1924	7979	九内
きゅうえ	1924	1924	7687	久恵
きゅうえ	1924	1924	8293	久江
きゅうえい	1924	1924	6876	久永
きゅうか	1924	1924	7418	久加
きゅうかわ	1924	1924	6001	久川
きゅうき	1924	1924	7084	久喜
きゅうき	1924	1924	6828	久木
きゅうき	1924	1924	7695	久貴
きゅうき	1924	1924	5886	九鬼
きゅうこ	1924	1924	6644	久古
きゅうご	1924	1924	7824	久古
きゅうご	1924	1924	7982	久後
きゅうご	1924	1924	7621	救護
きゅうごう	1924	1924	7660	久郷
きゅうさい	1924	1924	7959	久才
きゅうさい	1924	1924	7956	久斎
きゅうさか	1924	1924	8322	休坂
きゅうざき	1924	1924	7791	久崎
きゅうしき	1924	1924	7113	急式
きゅうしま	1924	1924	6993	久島
きゅうしま	1924	1924	7668	久嶋
きゅうしま	1924	1924	6771	九島
きゅうしょ	1924	1924	7769	久所
きゅうしょう	1924	1924	6395	久昌
きゅうしろ	1924	1924	7091	久城
きゅうしん	1924	1924	7624	久新
きゅうじ	1924	1924	7177	久司
きゅうじ	1924	1924	7010	久地
きゅうじ	1924	1924	7007	久次
きゅうじ	1924	1924	7661	久路
きゅうじゅ	1924	1924	6858	久寿
きゅうずか	1924	1924	8838	久塚
きゅうせ	1924	1924	5820	久世
きゅうせ	1924	1924	7671	久勢
きゅうせ	1924	1924	7164	久瀬
きゅうぜん	1924	1924	7193	給前
きゅうそしん	1924	1924	7671	久曽神
きゅうそじん	1924	1924	7686	久曽神
きゅうぞう	1924	1924	5799	久蔵
きゅうぞう	1924	1924	7566	久藏
きゅうた	1924	1924	6911	旧田
きゅうた	1924	1924	7082	給田
きゅうたん	1924	1924	7548	九反
きゅうだ	1924	1924	8529	休田
きゅうだ	1924	1924	7536	汲田
きゅうだ	1924	1924	6978	給田
きゅうち	1924	1924	6743	久地
きゅうづか	1924	1924	7687	久塚
きゅうてがわ	1924	1924	8134	久手川
きゅうと	1924	1924	8479	久戸
